wave,flux,fluxerr
452.73750,6.85710e-15,3.25250e-17
453.01221,6.46140e-15,3.43450e-17
453.28691,6.49160e-15,3.46050e-17
453.56157,6.79510e-15,3.24500e-17
453.83628,6.98710e-15,3.35400e-17
454.11094,7.15590e-15,3.43130e-17
454.38564,7.20690e-15,3.42090e-17
454.66030,7.16200e-15,3.35190e-17
454.93501,7.13800e-15,3.30860e-17
455.20967,7.12800e-15,3.29990e-17
455.48433,7.16910e-15,3.35700e-17
455.75903,7.32030e-15,3.42050e-17
456.03369,7.74100e-15,3.42820e-17
456.30835,7.71550e-15,3.42630e-17
456.58301,7.45360e-15,3.36860e-17
456.85771,7.61710e-15,3.41630e-17
457.13237,7.71020e-15,3.59910e-17
457.40703,7.74170e-15,3.47990e-17
457.68169,7.80310e-15,3.61070e-17
457.95635,7.64910e-15,3.67140e-17
458.23101,7.28560e-15,3.33410e-17
458.50566,7.20920e-15,3.31890e-17
458.78032,7.39710e-15,3.35670e-17
459.05498,7.82850e-15,3.44790e-17
459.32964,7.66200e-15,3.43050e-17
459.60430,7.30190e-15,3.33340e-17
459.87891,7.35560e-15,3.40340e-17
460.15356,7.43480e-15,3.54650e-17
460.42822,7.53810e-15,3.54990e-17
460.70288,7.71430e-15,3.41170e-17
460.97749,8.09690e-15,3.51830e-17
461.25215,8.19710e-15,3.53790e-17
461.52681,8.20610e-15,3.52960e-17
461.80142,8.25690e-15,3.53530e-17
462.07607,8.27090e-15,3.55150e-17
462.35068,8.29950e-15,3.58040e-17
462.62534,8.34870e-15,3.71340e-17
462.89995,8.29440e-15,3.62870e-17
463.17456,8.38010e-15,3.56150e-17
463.44922,8.20890e-15,3.53700e-17
463.72383,7.91880e-15,3.49620e-17
463.99844,7.72720e-15,3.68010e-17
464.27305,7.81270e-15,3.53900e-17
464.54771,7.74980e-15,3.41330e-17
464.82231,7.35770e-15,3.33790e-17
465.09692,7.59590e-15,3.40310e-17
465.37153,7.85170e-15,3.44390e-17
465.64614,7.82010e-15,3.43730e-17
465.92075,8.03660e-15,3.54180e-17
466.19536,8.28110e-15,3.56620e-17
466.46997,7.91930e-15,4.00000e-17
466.74458,7.44500e-15,3.76640e-17
467.01919,7.18910e-15,3.31010e-17
467.29375,7.75270e-15,3.43000e-17
