wave,flux,fluxerr
242.30220,3.77660e-13,2.36320e-15
242.43958,3.56070e-13,2.29620e-15
242.57695,3.71100e-13,2.33150e-15
242.71433,4.06420e-13,2.42940e-15
242.85168,3.85120e-13,2.37790e-15
242.98906,3.74720e-13,2.35440e-15
243.12644,3.75100e-13,2.34650e-15
243.26382,3.57830e-13,2.29130e-15
243.40120,3.41100e-13,2.24710e-15
243.53857,3.21580e-13,2.17390e-15
243.67595,3.41260e-13,2.23370e-15
243.81331,3.54430e-13,2.27400e-15
243.95068,3.42030e-13,2.26000e-15
244.08806,3.55720e-13,2.26870e-15
244.22544,3.76450e-13,2.32930e-15
244.36279,3.53970e-13,2.27430e-15
244.50017,3.37690e-13,2.22630e-15
244.63755,3.17690e-13,2.17980e-15
244.77493,2.96400e-13,2.15350e-15
244.91228,2.87530e-13,2.06490e-15
245.04966,2.81320e-13,2.04370e-15
245.18704,2.69550e-13,2.01730e-15
245.32439,2.70470e-13,2.01210e-15
245.46177,2.79050e-13,2.03970e-15
245.59915,2.89120e-13,2.08280e-15
245.73650,2.85070e-13,2.05060e-15
245.87388,2.87690e-13,2.07450e-15
246.01123,2.73910e-13,2.03140e-15
246.14861,2.57670e-13,1.96560e-15
246.28596,2.52780e-13,1.94850e-15
246.42334,2.67440e-13,1.99410e-15
246.56072,2.83230e-13,2.03820e-15
246.69807,2.92790e-13,2.06770e-15
246.83545,3.06830e-13,2.10540e-15
246.97280,3.14260e-13,2.14710e-15
247.11018,3.11990e-13,2.13720e-15
247.24753,3.02310e-13,2.11170e-15
247.38489,3.08140e-13,2.11100e-15
247.52227,3.31420e-13,2.17580e-15
247.65962,3.27350e-13,2.16390e-15
247.79700,3.08090e-13,2.13040e-15
247.93435,2.77990e-13,2.04560e-15
248.07170,2.86240e-13,2.02850e-15
248.20908,2.68460e-13,1.98110e-15
248.34644,2.42580e-13,1.90600e-15
248.48379,2.47840e-13,1.91110e-15
248.62117,2.51450e-13,1.97220e-15
248.75852,2.40490e-13,1.92010e-15
248.89587,2.27220e-13,1.82140e-15
249.03323,2.17940e-13,1.85010e-15
249.17061,2.37350e-13,1.87490e-15
249.30796,2.92270e-13,2.04180e-15
249.44531,3.41430e-13,2.18250e-15
249.58267,3.62610e-13,2.24640e-15
249.72002,3.67090e-13,2.28550e-15
249.85737,3.72960e-13,2.26840e-15
249.99475,3.67400e-13,2.24460e-15
250.13210,3.37070e-13,2.14260e-15
250.26946,3.25540e-13,2.14170e-15
250.40681,3.45940e-13,2.19630e-15
250.54417,3.12410e-13,2.14250e-15
250.68152,2.79800e-13,1.99500e-15
250.81887,3.07650e-13,2.07070e-15
250.95623,3.38400e-13,2.16940e-15
