wave,flux,fluxerr
194.71904,8.60480e-10,1.20370e-12
194.85632,8.63100e-10,1.19950e-12
194.99360,8.44670e-10,1.17970e-12
195.13088,8.33970e-10,1.16770e-12
195.26816,8.05890e-10,1.14550e-12
195.40544,7.79140e-10,1.12210e-12
195.54274,7.97950e-10,1.13470e-12
195.68002,8.03270e-10,1.13250e-12
195.81730,7.98290e-10,1.12720e-12
195.95459,7.92620e-10,1.11950e-12
196.09188,8.02310e-10,1.12670e-12
196.22916,8.17060e-10,1.13100e-12
196.36646,7.95480e-10,1.11390e-12
196.50375,7.93520e-10,1.11160e-12
196.64103,8.00550e-10,1.11170e-12
196.77832,8.14370e-10,1.12070e-12
196.91561,8.32900e-10,1.12810e-12
197.05291,8.37000e-10,1.12730e-12
