wave,flux,fluxerr
149.98956,4.79650e-14,1.56060e-15
150.04784,4.82210e-14,1.53450e-15
150.10613,5.12740e-14,1.59750e-15
150.16440,4.90000e-14,1.57560e-15
150.22269,4.88950e-14,1.56300e-15
150.28097,5.18700e-14,1.61560e-15
150.33925,5.40130e-14,1.65840e-15
150.39753,5.16990e-14,1.58300e-15
150.45581,5.14380e-14,1.63710e-15
150.51409,5.16610e-14,1.60180e-15
150.57236,4.56520e-14,1.53550e-15
150.63065,5.00780e-14,1.58850e-15
150.68893,5.00770e-14,1.59480e-15
150.74720,4.80810e-14,1.55910e-15
150.80548,5.02770e-14,1.62930e-15
150.86377,4.29250e-14,1.46840e-15
150.92205,3.87250e-14,1.43560e-15
150.98032,4.09900e-14,1.45210e-15
151.03860,3.77910e-14,1.39850e-15
151.09688,3.87380e-14,1.42060e-15
151.15516,3.89390e-14,1.44020e-15
151.21344,4.07390e-14,1.44330e-15
151.27172,4.13200e-14,1.48730e-15
151.32999,4.27340e-14,1.49980e-15
151.38827,4.31190e-14,1.52660e-15
151.44655,4.53150e-14,1.54260e-15
151.50482,4.26000e-14,1.53920e-15
151.56310,4.15610e-14,1.46530e-15
151.62137,4.29510e-14,1.54130e-15
151.67966,4.43200e-14,1.56020e-15
151.73794,4.67440e-14,1.56420e-15
151.79622,4.94600e-14,1.64590e-15
151.85449,5.05170e-14,1.65290e-15
151.91277,4.83090e-14,1.60470e-15
151.97104,5.02930e-14,1.70520e-15
152.02932,4.84410e-14,1.62980e-15
152.08760,4.94860e-14,1.64000e-15
152.14587,4.98130e-14,1.70830e-15
152.20414,5.06760e-14,1.67480e-15
152.26241,4.90910e-14,1.66110e-15
152.32069,4.71680e-14,1.63440e-15
152.37897,4.51190e-14,1.56550e-15
152.43724,4.72230e-14,1.68640e-15
152.49552,4.42790e-14,1.58990e-15
