wave,flux,fluxerr
357.30000,2.1766887e-17,2.9916665e-19
357.40000,2.1484901e-17,3.7275609e-20
357.50000,2.1548131e-17,1.0434577e-19
357.60000,2.1611360e-17,8.9481346e-20
357.70000,2.2592414e-17,8.6863035e-19
357.80000,2.2927812e-17,2.0008976e-19
357.90000,2.3176591e-17,1.6601512e-19
358.00000,2.4029583e-17,5.9220239e-20
358.10000,2.3654935e-17,4.1341166e-20
358.20000,2.3459011e-17,3.8557748e-19
358.30000,2.3024007e-17,4.7271336e-19
358.40000,2.2658844e-17,6.6094035e-19
358.50000,2.2741867e-17,5.4242102e-19
358.60000,2.3397543e-17,1.3392145e-18
358.70000,2.4151030e-17,1.2445286e-18
358.80000,2.4914095e-17,7.1472877e-19
358.90000,2.5704407e-17,3.2245989e-19
359.00000,2.6346679e-17,7.2001480e-20
359.10000,2.6606225e-17,7.3289010e-20
359.20000,2.5670970e-17,4.6969055e-19
359.30000,2.5195083e-17,1.6109732e-18
359.40000,2.4483365e-17,1.5253109e-18
359.50000,2.3586050e-17,2.2322789e-18
359.60000,2.2834767e-17,2.4958676e-18
359.70000,2.2896406e-17,1.9465343e-18
359.80000,2.2790550e-17,1.3186147e-18
359.90000,2.2352485e-17,7.7405423e-19
360.00000,2.1510524e-17,6.3338867e-19
360.10000,2.1830903e-17,5.0998811e-20
360.20000,2.2044837e-17,1.0958795e-18
360.30000,2.2469542e-17,7.5970156e-19
360.40000,2.2483573e-17,7.3613822e-20
